,0
2022-10-24,0.018408923607438808
2022-10-25,0.03045242750813356
2022-10-26,-0.007477872351707927
2022-10-27,0.007120392930584647
2022-10-28,0.026949180275993165
2022-10-31,0.0011198436268337018
2022-11-01,0.000434571902982836
2022-11-02,-0.027080815430190364
2022-11-03,0.01016994458024549
2022-11-04,0.006633658490017742
2022-11-07,0.008065546552270946
2022-11-08,0.034141592804589206
2022-11-09,-0.013112830868618825
2022-11-10,0.036206648588654966
2022-11-11,0.005958754073351176
2022-11-14,-0.006668176656991058
2022-11-15,-0.02010691853970111
2022-11-16,0.006634303646343763
2022-11-17,-0.007822307103727527
2022-11-18,0.00840566963142401
2022-11-21,0.0076718245888869755
2022-11-22,0.008264039453514737
2022-11-23,0.008905931398202062
2022-11-24,-0.0010185915290772136
2022-11-25,-0.0008001048845545158
2022-11-28,-0.013306016880470277
2022-11-29,-0.004114632829882314
2022-11-30,0.034581329772383464
2022-12-01,0.001969271134240759
2022-12-02,0.005204258416513752
2022-12-05,-0.01590496948403449
2022-12-06,-0.014639534936994514
2022-12-07,-0.034207763307572234
2022-12-08,-0.013927205759702807
2022-12-09,-0.016093595209318072
2022-12-12,0.022081163336438774
2022-12-13,0.006844760689042056
2022-12-14,-0.022870355025509208
2022-12-15,-0.032998454799978816
2022-12-16,-0.020839468735539803
2022-12-19,-0.0033264799379022943
2022-12-20,-0.005661475257122269
2022-12-21,0.02178135629246368
2022-12-22,-0.006669984173939384
2022-12-23,0.0014721176374816562
2022-12-26,0.0004230870259449614
2022-12-27,-0.005428881973499533
2022-12-28,-0.0057368231659472545
2022-12-29,0.01744223384302971
2022-12-30,-0.0074304426026582234
2023-01-02,-0.0014697803952531962
2023-01-03,0.0065484564505823096
2023-01-04,-0.00193656196484131
2023-01-05,-0.024960270251424707
2023-01-06,0.02051464491363588
2023-01-09,0.01804471763917754
2023-01-10,-0.0009940516217707375
2023-01-11,0.006326133942956867
2023-01-12,-0.0012114691220231275
2023-01-13,0.004636909629612298
2023-01-16,0.00034596841092697506
2023-01-17,-0.00027586487285036123
2023-01-18,-0.009729116404932115
2023-01-19,-0.03126441247178974
2023-01-20,0.01431084817740456
2023-01-23,0.006448060355236387
2023-01-24,-0.007063074850012468
2023-01-25,-0.06162739872769141
2023-01-26,0.02435861972627991
2023-01-27,0.010248490294317562
2023-01-30,-0.014783105488967092
2023-01-31,0.00721659903135795
2023-02-01,-0.010916489500222532
2023-02-02,0.015151026548683881
2023-02-03,0.0007416465325205219
2023-02-06,-0.021618845086897688
2023-02-07,0.008758068452282646
2023-02-08,-0.004172626829215077
2023-02-09,-0.013352330257228788
2023-02-10,0.00921903618297148
2023-02-13,0.0006689854131582094
2023-02-14,-0.017228017417788878
2023-02-15,0.007214012514391122
2023-02-16,-0.01233351673858555
2023-02-17,-0.00010787927792552804
2023-02-20,0.00047390055976360783
2023-02-21,-0.031325210628445184
2023-02-22,0.0024220813117669026
2023-02-23,0.0018626767478042826
2023-02-24,-0.003490520778648522
2023-02-27,-0.012731959141131812
2023-02-28,-0.0064530665234528856
2023-03-01,-0.009768686116836473
2023-03-02,0.006081504453327469
2023-03-03,0.004084012691264612
2023-03-06,-0.002699552974404787
2023-03-07,-0.019775069065305212
2023-03-08,7.106175207345113e-05
2023-03-09,-0.015381976161608524
2023-03-10,-0.034318241384571346
2023-03-13,-0.014345028402466941
2023-03-14,0.014840826836932622
2023-03-15,-0.01516572934293129
2023-03-16,0.01960918608476777
2023-03-17,-0.0051152171471107455
2023-03-20,0.001820748817557262
2023-03-21,0.020558121294531533
2023-03-22,-0.018974972769109463
2023-03-23,-0.01230282561911051
2023-03-24,0.01017030027408335
2023-03-27,0.004527483421362139
2023-03-28,-0.006276779921953704
2023-03-29,0.02034307685980962
2023-03-30,-0.000497043523873128
2023-03-31,0.010183633151117234
2023-04-03,-0.003997309685887069
2023-04-04,0.004343661773089164
2023-04-05,-0.002508648631823717
2023-04-06,0.004426799467474006
2023-04-07,-0.00019006207639437125
2023-04-10,-0.009791105590330744
2023-04-11,-0.0017054455135903177
2023-04-12,0.00958781937861478
2023-04-13,0.01158826788824428
2023-04-14,-0.007332525878770806
2023-04-17,0.009933555339153327
2023-04-18,-0.0020593739820386906
2023-04-19,0.029792988112034825
2023-04-20,-0.013994022068629838
2023-04-21,0.005357831395741735
2023-04-24,-0.005716386047655255
2023-04-25,-0.024632843777807674
2023-04-26,-0.02320777824087308
2023-04-27,0.010305522944194047
2023-04-28,0.01094728345837021
2023-05-01,-0.005438279137790535
2023-05-02,-0.015402784637681605
2023-05-03,-0.014768064849476382
2023-05-04,0.002249027492451665
2023-05-05,0.02077866945132213
2023-05-08,0.0015530639003293392
2023-05-09,-0.0075598328731330475
2023-05-10,0.010537635718902195
2023-05-11,0.00015345527487740755
2023-05-12,-0.002647908313967204
2023-05-15,0.000356415238020076
2023-05-16,-0.01167071336037669
2023-05-17,0.005555208966841307
2023-05-18,0.004838820144387541
2023-05-19,0.0011782103002952902
2023-05-22,0.0024500599701502155
2023-05-23,-0.0194087894065205
2023-05-24,-0.012276780857296728
2023-05-25,-0.014316278192357874
2023-05-26,0.01779418471102651
2023-05-29,0.001993330439511677
2023-05-30,0.012493308786598128
2023-05-31,0.007799727187529819
2023-06-01,-0.007028831619183114
2023-06-02,0.021756570507084138
2023-06-05,-0.003423572453310228
2023-06-06,0.018125808927407838
2023-06-07,-0.00015686927107854548
2023-06-08,0.008652972555342385
2023-06-09,0.002831274966649304
2023-06-12,-0.12586489817994836
2023-06-13,-0.009757728883671136
2023-06-14,0.005654500178712378
2023-06-15,0.020192941002321538
2023-06-16,-0.019452272770177578
2023-06-19,-0.002296475453922253
2023-06-20,0.008190011455835356
2023-06-21,-0.0206907848761447
2023-06-22,-0.02360707607874152
2023-06-23,-6.0573164777390914e-05
2023-06-26,0.0003475336005844548
2023-06-27,0.0038360158644035313
2023-06-28,-0.005020472745413639
2023-06-29,0.003492231445020387
2023-06-30,-0.00025337201205017854
2023-07-03,-0.003067677092515966
2023-07-04,-0.0005354978805106113
2023-07-05,0.003957620460137597
2023-07-06,-0.019831363161262557
2023-07-07,-0.0030061778364340237
2023-07-10,0.0033744519712507713
2023-07-11,0.012302014467376629
2023-07-12,0.0062010779263527065
2023-07-13,0.021838919073307587
2023-07-14,-0.010120168748823441
2023-07-17,0.004144712108098728
2023-07-18,0.009933917562286329
2023-07-19,-0.01863826961695246
2023-07-20,-0.01967479586573646
2023-07-21,0.020323022241723464
2023-07-24,0.009192099680077087
2023-07-25,-9.035843174562408e-05
2023-07-26,-0.0036787437049438203
2023-07-27,-0.014479559594801086
2023-07-28,0.002504725676233603
2023-07-31,0.0009024776259915265
2023-08-01,-0.005422137716210254
2023-08-02,-0.01236994431155115
2023-08-03,-0.008000743612906177
2023-08-04,0.00042063620819046167
2023-08-07,0.011481262883778277
2023-08-08,0.0013768340064568927
2023-08-09,0.007532062827857917
2023-08-10,0.019930457364718115
2023-08-11,-0.01016719570003567
2023-08-14,0.0008537844210222793
2023-08-15,-0.009786408548523124
2023-08-16,0.0040644459261063685
2023-08-17,0.015427159761712356
2023-08-18,0.002803001743312314
2023-08-21,-0.00042602035635377466
2023-08-22,0.0028837591379897633
2023-08-23,0.012932719497953838
2023-08-24,-0.006487033380545404
2023-08-25,0.005788645947996447
2023-08-28,0.009242188762593525
2023-08-29,0.003339447168022148
2023-08-30,-0.013398343052050225
2023-08-31,-0.005989598615360997
2023-09-01,-0.011085581338409135
2023-09-04,-0.0006787151732616497
2023-09-05,-0.023923606024897005
2023-09-06,0.014456262760414125
2023-09-07,0.002405201299669196
2023-09-08,-0.0057653974766362776
2023-09-11,-0.0015165916829630683
2023-09-12,0.0017268019577167948
2023-09-13,-0.00757319314565949
2023-09-14,0.005167615000072479
2023-09-15,-0.01370553020233717
2023-09-18,0.003600430552694522
2023-09-19,-0.0011675443657469461
2023-09-20,-0.007955912979933592
2023-09-21,-0.03672935275370798
2023-09-22,-0.007015372678756949
2023-09-25,0.0003245585342557169
2023-09-26,-0.01386697899054231
2023-09-27,0.005601559197527443
2023-09-28,0.01186785253492939
2023-09-29,-0.006820704409445479
2023-10-02,-0.004403896091239202
2023-10-03,-0.024779290028918252
2023-10-04,0.02938192312230055
2023-10-05,0.0070526357642626564
2023-10-06,0.010494585236905576
2023-10-09,0.0033380064810813663
2023-10-10,0.002400245781596387
2023-10-11,-0.004651980186390806
2023-10-12,-0.008676645462904023
2023-10-13,-0.0002583545024682204
2023-10-16,0.01905167026281949
2023-10-17,-0.006067213200822154
2023-10-18,0.03725835355141423
2023-10-19,-0.010024019389869576
2023-10-20,-0.016706777845556773
2023-10-23,-0.01621755658893862
2023-10-24,-0.008316899411992644
2023-10-25,-0.0001187530665833561
2023-10-26,0.003194602487704092
2023-10-27,-0.04385792913642756
2023-10-30,0.023643870940565408
2023-10-31,0.017554713269024844
2023-11-01,-0.018473776534152588
2023-11-02,0.020009698846579643
2023-11-03,0.009008100768639053
2023-11-06,0.009969979645607707
2023-11-07,0.009413053334312922
2023-11-08,0.010501528859499853
2023-11-09,-0.006971057664300426
2023-11-10,0.011689357742939482
2023-11-13,0.0009679482295812929
2023-11-14,0.018679731969867393
2023-11-15,0.004966714951795875
2023-11-16,0.002448366800398387
2023-11-17,-0.0016858434725979428
2023-11-20,0.01205770153591551
2023-11-21,0.009632960436947655
2023-11-22,0.008998222422835683
2023-11-23,-0.0008711672902731995
2023-11-24,0.0019924394151436477
2023-11-27,-0.002631825424555206
2023-11-28,0.00732667713585773
2023-11-29,0.0022798622343096053
2023-11-30,0.0010698045958226349
2023-12-01,0.0004335420285695316
2023-12-04,0.005903189244298255
2023-12-05,-0.008937783314514704
2023-12-06,0.000545027709290693
2023-12-07,-0.03197595803924178
2023-12-08,-0.006425774261142761
2023-12-11,0.005411353336631876
2023-12-12,-0.0007087444689563172
2023-12-13,0.039287886327797616
2023-12-14,-0.0028860711939496866
2023-12-15,-0.027247047723930613
2023-12-18,0.009707243398049457
2023-12-19,0.008366471272096991
2023-12-20,-0.011511804622119724
2023-12-21,0.014438056094622682
2023-12-22,0.017848198345555028
2023-12-25,0.0008300422355651867
2023-12-26,0.009447321541120407
2023-12-27,0.00640868352852637
2023-12-28,0.0031520460458297136
2023-12-29,-0.0023228253067906733
